1,1332806436990779; 3672,4321953329477
1,1407680206726485; 3236,7439374909304
1,1407680206726485; 2669,296873671271
1,1445302391798142; 2143,5765796009127
1,1712154848578036; 1589,4318149338
1,2144120660539452; 1242,9040935156834
1,2675211316374084; 978,4078695287684
1,3316932861711739; 780,5045882876021
1,5191531142085446; 506,6946442355282
1,6603886325703907; 380,73466211077033
1,7617673353718195; 311,90644525305953
1,8631911909262078; 258,94020409269854
2,029717947525414; 202,48609384731995
2,2038601302254364; 156,249168373991
2,3694228051264457; 126,31253242011644
2,5474232018884937; 102,11162089640153
2,7118760498694763; 85,90600273429982
3,1140604623457238; 58,81487561605315
3,4600702068176448; 45,38472360456205
3,869925890356005; 34,329889075401205
4,385712104090381; 24,787280969150167
4,793451334990575; 20,30630111719932
5,3612500084219405; 15,77393098038483
5,840423364096813; 13,359028606053934
6,706586564813482; 10,446494894497329
7,476345078163944; 8,615076354887819
8,641843761423956; 6,964466580544597
10,289467107608159; 5,518954069945693
11,135540095565611; 4,962164343171085
11,776606249703596; 4,674032451871651
13,346199911254674; 4,146988994122664
14,301652726806347; 3,9322404351808906
14,301652726806347; 0,019419804888655214
14,396141118455894; 0,017931046432151883
14,586994828499668; 0,015909143330286472
14,829123983154638; 0,014304120448083837
15,275129376569923; 0,012946790623425065
15,786441036043605; 0,011875073197632294
16,15450912459826; 0,01111143813838536
16,695256679977437; 0,010466243931894485
17,028355219032647; 0,010259614570266086
