1,0368818392128636; 3672,4321953329477
1,0403014442285534; 1310,7819019521467
1,0437323269983916; 806,879109915944
1,0471745247160706; 373,2180247484393
1,054093014383446; 217,84511582061666
1,0680674232803133; 143,31507826759392
1,082227094864014; 111,3271264911325
1,1001909547751831; 86,47889142293461
1,1407680206726485; 59,2070993942693
1,1828416433902733; 43,6104011329203
1,242726638467679; 31,90948355626118
1,2928103167792215; 26,315299060456272
1,376269687933542; 19,642547437837152
1,5091822245618074; 13,810451947045463
1,6768706051171558; 9,645647115429938
1,8878920429380894; 6,826970904637903
2,111518512187303; 5,409996361358936
2,3307349944724143; 4,373465458396717
2,7118760498694763; 3,28625911581926
3,165750672437458; 2,5869266961165103
3,671332451263405; 2,105229527287572
4,229712526761722; 1,736152968561763
4,937620683827912; 1,3849800273828974
5,6141644294532735; 1,188643606340576
6,5970817729321; 0,9802575438740996
7,625510776586286; 0,8246858340423624
9,570493822656317; 0,6578760222726574
11,357712908390473; 0,5646147324714995
13,042116992181393; 0,4976302393459175
14,254641349797726; 0,47186084932900574
14,301652726806347; 0,020076031734390702
14,348819145917679; 0,01829217897297292
14,539045495201982; 0,0163377860151388
14,780378740097994; 0,014689518735472787
15,124990026363271; 0,013384283771369682
15,579893979878898; 0,012276351267728235
16,15450912459826; 0,011260131884758332
16,531158888877222; 0,010536041065624696
17,084514220679523; 0,010057064579743959
