1,1370181690629317; 3672,4321953329477
1,1407680206726485; 3172,842662314245
1,1445302391798142; 2564,9403181988937
1,1712154848578036; 1632,2561396883523
1,2264670186960727; 1140,0182112646926
1,3493479202995045; 735,1839887188501
1,514159461995747; 506,6946442355282
1,73300129119437; 333,34225705652887
1,9834723823096196; 216,40197749316522
2,2626818636262067; 144,27081575551128
2,5558245267346082; 100,76320334546183
2,925218456885196; 69,90992585873784
3,3923863749915824; 47,86328618299757
3,671332451263405; 38,69289642075024
4,257657460219976; 26,490790140123952
4,841033889916449; 19,90540485831373
5,632679774322695; 14,564672016456413
6,237965933357025; 11,696147450659922
7,701205982400959; 8,168951410980918
9,019771698667562; 6,516611585350306
11,172264770763046; 4,962164343171085
12,786994870261646; 4,315712408050825
15,325506292295522; 3,6793749068832415
17,540505382272737; 3,3748013397015173
21,301401380916182; 3,0343283638375484
21,301401380916182; 0,019943035909582324
21,583800077152045; 0,01817100047205011
21,798053290736018; 0,01666683017869961
21,869942612687964; 0,015287173022359825
22,30628486684716; 0,013928833577045354
22,751332885174858; 0,012861023220764826
23,281790610763377; 0,01195426551126693
23,982021062175193; 0,011260131884758332
24,948531146500425; 0,010677034823451137
25,698891010088385; 0,010124132984223494
