1,0731135265959462; 3666,679951655079
1,0731135265959462; 2696,2987146807095
1,076906386821165; 1532,820775513367
1,0845323716152773; 963,1224261995403
1,123480022164445; 399,75610248057654
1,201375413894855; 146,93581381659845
1,3308066433843855; 64,11721372094068
1,4281066102995308; 40,867144517278625
1,5271229894495173; 27,779015663431693
1,709649508694576; 17,206693991815715
1,9549419106789494; 11,204987842755727
2,307550317465799; 6,94051939522523
2,704605553822298; 5,031267844806991
3,2150358871956155; 3,647227921242251
3,8353058066882486; 2,6819946343432983
4,115718539789132; 2,3581536067783233
4,115718539789132; 0,019746161451937673
4,159513302397451; 0,016993489508232484
4,248505827503257; 0,015156757036884185
4,354739718913581; 0,0133266341460608
4,511126826614404; 0,011886231828573835
4,8069116434081804; 0,01067757633914102
4,979537117583143; 0,00994088410958815
5,158361905692861; 0,009660640946369217
