1,0454399010017672; 3632,1957778917913
1,0454399010017672; 1033,4670304521205
1,0490196313238058; 401,2291790051891
1,063461547944827; 232,51329956258186
1,0707568945841013; 162,3619253371892
1,0854980694212712; 122,32434177750686
1,104210252633083; 90,2700497861739
1,119411981870963; 69,91487368196405
1,1662844328513502; 49,499928434525756
1,1945278693926382; 38,87130012136756
1,2402986483040517; 29,898931064401964
1,2966576960956133; 23,317439431987985
1,3602193783113956; 18,18469631885162
1,4268968307557157; 14,987377599903706
1,543608227709609; 11,527954256651137
1,704468031085733; 8,685222311557931
1,8756685276337801; 6,867595937994212
2,0290866930989377; 5,858964035977133
2,2101115902562527; 4,795579870176356
2,4321000316806685; 3,765872603961064
2,750584659219593; 2,8966246313242836
2,9552922843961005; 2,4541947139119684
3,1001596226312835; 2,274661175158738
3,1107749964979754; 0,020202049409479752
3,1214267188679874; 0,018214024946746146
3,1536012237531237; 0,016421636143757697
3,2299707040709253; 0,014204669143310268
3,3422891801669263; 0,012631153717367075
3,470355827286022; 0,01130978159804552
3,6280484525188044; 0,010410284943189145
3,690589980004944; 0,01012664105414367
