1,3904478106797686; 7791,431799014061
1,3904478106797686; 7206,886317123965
1,4091209822168922; 6770,987153840034
1,4185513985793756; 6070,6409478687365
1,4280449271613862; 5275,568462114485
1,4569084241059047; 4513,672652077846
1,466658653656609; 3861,809576810935
1,4963026072628987; 3252,9525676236394
1,5063164788671373; 2783,1622598456984
1,536761992350864; 2381,2189091610503
1,578315381976248; 2037,324081011541
1,5888781167528832; 1743,0944274383799
1,6318407041810634; 1491,3573207548623
1,653755688085088; 1275,9760017348483
1,709839413216098; 1074,804266889086
1,7443985112810867; 905,3494819278258
1,7678251026137959; 774,5992164629391
1,8277772574871034; 652,4750793520917
1,8771995759116966; 541,0991902266693
1,9279582527729962; 477,62331740501196
1,9669259463515782; 408,64511971504686
2,0609410571340545; 344,2176950945537
2,102596585453927; 285,4605822835499
2,1739018270985024; 248,07377968888827
2,2476252394569296; 212,24704846888224
2,3084000684622503; 184,44903012628822
2,402657386582404; 155,36859967095526
2,484138573570252; 135,0199577714682
2,5683830275432404; 117,33637964954302
2,655484459021718; 98,83700111693264
2,7639140362153594; 85,89230864749513
2,857646499970226; 78,218728803466
2,9545577075812477; 66,92240648868233
3,054755459612905; 60,00039461449987
3,179488195965585; 49,75847502317705
3,3537568551617833; 41,9135008778308
3,490698510602477; 36,4240852435065
3,6332318108178856; 32,656618354753434
3,7564454001547083; 28,379577601625503
3,9623372490564717; 24,28100861885812
4,15172901345846; 21,769541401891164
4,379286470485479; 18,337332328475416
4,681352033942557; 15,68906100593529
4,937938280501276; 14,06628812199511
5,173961815266002; 12,809612329797774
5,494072298803923; 10,790035212686305
5,873031304065833; 9,376863161893505
6,194933832930554; 8,406982346860543
6,534479931652934; 7,420766599541283
7,174078958344891; 6,55024295910789
7,668918064542428; 5,69235694731525
8,25275282302787; 5,103577128286112
9,000303757270597; 4,4351610930650605
9,685496913097486; 3,976417312604924
10,562828686053052; 3,5651229599547225
11,2163457236632; 3,2466164939186384
11,990004129840067; 2,910807919467243
12,56310225213601; 2,4518868440192323
13,340375235636134; 2,0653197538966754
13,978018385336062; 1,7396992427446516
14,16573771795226; 1,4884524674843767
14,646139597247698; 1,2935096906981252
15,042164972824052; 1,0727107721602547
15,244175378874406; 0,8758337499084592
15,44889870585247; 0,749346136462442
15,656371387227678; 0,6214345964629693
15,656371387227678; 0,5153572413200121
15,656371387227678; 0,4015370797872902
15,8666303457568; 0,3329956891757991
15,8666303457568; 0,0029508064779216266
15,8666303457568; 0,002687182767380339
16,18732504365744; 0,002447111079406293
16,62502341717256; 0,0021939980663236223
16,961046677699773; 0,0020293952449131373
17,536245715054427; 0,0019366220717844695
18,497412368220594; 0,0019066499079805834
19,511260841097233; 0,0018771416088698453
20,443859932020843; 0,0018771416088698453
21,42103538689524; 0,0018480899954426006
22,14748577452858; 0,0018480899954426006
