159,76153411998675; 58,81363571450325
167,65838844908689; 38,33303542715266
178,38771498017778; 22,371389396406645
191,11637208736659; 13,797500617814999
207,59525993272126; 8,277782823203042
227,0545808171183; 4,764714084767868
244,93819516747632; 3,0209126602399645
264,2303856455714; 1,9689439467649925
295,03631761725694; 1,1333294380438328
322,69208576401394; 0,7699138666459914
352,94021785418005; 0,4881389534957767
378,1238747719312; 0,3094886950899849
399,5585788584332; 0,21613476140742233
431,0292125226654; 0,1210190052954275
461,78482285150596; 0,07463818052352249
498,15661352406; 0,04416494767195902
537,3931738712845; 0,028390691717078493
591,8317715515973; 0,01726976823703062
634,0612697323282; 0,0114124430184614
703,1219425956406; 0,007336296510129895
763,7481856908395; 0,004983825729193786
807,0427710083115; 0,0038870319959592604
