79,6433327667933; 69,41305870311726
80,1941558655829; 50,52563751012342
85,91632071380056; 25,68397585225259
93,96984397111599; 12,18507077439511
104,92554315647449; 4,830963705670647
118,78470853914224; 2,0522210656238333
129,02684461770278; 1,1650646595074907
154,3496848665449; 0,5158592044407503
173,536870968478; 0,35044281159891777
189,80366655207771; 0,25508667673911734
204,75326837330374; 0,18061945876426821
219,36321023499255; 0,1210190052954275
244,93819516747632; 0,06870359561170988
264,2303856455714; 0,048647018390683555
290,99725273368676; 0,031706726794575105
318,274411755805; 0,021839078634276848
370,38570310585584; 0,01222822074375508
413,5680068567544; 0,008193176532953449
477,9760437857145; 0,005053121926054818
519,1892246989137; 0,0038870319959592604
