41,95396277297933; 59,63139329673801
43,42496365197818; 36,27316840844701
44,94754115075243; 24,984369478402883
46,523503662312294; 16,2840931138783
48,823114349730425; 10,324401878699089
50,88446925817776; 7,310408772554516
55,65421792993468; 3,5164495784755876
62,1427981410943; 1,7875361996399317
67,03738266173256; 1,028910650274969
74,85309637986374; 0,5376776357644161
80,74878852476654; 0,32706382248165905
88,92874135149404; 0,20736422468662274
102,0723341070087; 0,1098689747696575
115,55463133252144; 0,06237362135328126
145,06615225843814; 0,0268650872650808
180,8637505731882; 0,01274541728151484
219,36321023499255; 0,007336296510129895
257,04524745340126; 0,004781586967213396
277,29103179083137; 0,0038870319959592604
