94,61975098593791; 59,63139329673801
95,93308061331145; 45,24143433828685
103,48910617754423; 22,99782772326255
110,87345631067839; 12,354494648549048
121,2663822600035; 6,194104200364556
132,6335081069623; 3,3737555020853254
147,0796819253932; 1,691481013262164
161,97903684947087; 0,9471005421252835
185,9194014933949; 0,5303041712327983
210,47669855976255; 0,3181549239458521
243,25580803816732; 0,17329009820575553
269,75073933733944; 0,09837837289752996
305,38095859670386; 0,053583951143364554
343,34281961150214; 0,03042009890631981
416,4282941298156; 0,01423408304577343
484,61038907765953; 0,008307096241385262
567,8563750298594; 0,004915479828599038
604,1964384577465; 0,003941078134213917
