31,409035304229135; 59,63139329673801
32,96155279713694; 35,28512278948776
35,07093286576183; 17,69070556895776
37,058998465874; 10,761075783922003
39,15976151961471; 6,194104200364556
44,638813617774495; 2,3560984684050474
48,48776698122949; 1,2483451452208154
52,66859390478629; 0,8024776217945786
56,81695690358205; 0,5158592044407503
60,87106770588686; 0,37034362592609915
64,76652183588371; 0,2733206366867234
71,32745114575499; 0,17091367726538273
81,30725709173308; 0,09181528518900714
92,04678427402236; 0,054328994053928714
104,92554315647449; 0,033047773024070394
117,96882163890444; 0,022450611321733798
136,3409879927112; 0,013656477910778337
155,41718629776102; 0,009024659384568087
180,8637505731882; 0,005721793019302091
210,47669855976255; 0,0038870319959592604
