526,395612201578; 58,81363571450325
587,7667046293325; 29,487065103120162
651,7850669643916; 16,972834080822004
698,2924658954095; 11,216218952715131
779,7045644629441; 6,456085834003915
882,692399297382; 3,716140392029014
1048,677046994719; 1,8123904917274094
1271,9030916890438; 0,8364186714631314
1500,6973078634483; 0,45557388180998887
1710,6679107036443; 0,23158438281912386
1977,0830108541545; 0,1098689747696575
2300,792190720316; 0,053583951143364554
2714,66644678254; 0,02800135479011787
3225,1420712964073; 0,014632662454925173
3753,196831324003; 0,008539709575241068
4489,800164248081; 0,004716014476258907
4777,125674574048; 0,0038870319959592604
