365,31510061571754; 69,41305870311726
365,31510061571754; 60,46052115824876
391,3817535370375; 37,80735375785741
422,20835178858687; 23,970528259482474
455,4629609302057; 13,989344067196013
487,9620142161886; 9,244628523166323
522,7800013235466; 6,194104200364556
571,7837396603338; 3,76781041625575
629,7061444785408; 2,1989167582118467
703,1219425956406; 1,3375786389874236
801,4995017365743; 0,7806189164948676
876,6295215550953; 0,5230318230124843
958,8019910141982; 0,3602558278880167
1055,9298266134049; 0,23158438281912386
1162,8968329033246; 0,1227016798652373
1280,6997301267613; 0,07361462674298956
1400,7484586631138; 0,04797989548875618
1585,7673202684207; 0,029185681116368246
1807,64052444914; 0,019022387148962466
2177,363981736472; 0,01036096281732428
2448,031770694679; 0,007136462970787563
2848,849719373289; 0,004341037645923729
3010,3424332584204; 0,0038337270216604468
