61,29205950740482; 57,21160981898621
66,57692842471346; 22,064598421173113
70,83753006304268; 13,056077035087835
75,89206327791584; 7,515113100880559
82,43580825093998; 4,093272142789763
90,16307931502675; 2,489895700376662
101,37123813852247; 1,3375786389874236
114,76093060180031; 0,6989782058019784
134,4744716897691; 0,33622218587608504
153,28951569589015; 0,20171582608456398
188,49997749090605; 0,09438627497486461
217,85648793187883; 0,04732192120437999
253,5262825989643; 0,024729007038853532
297,0768251284291; 0,013469199235222514
370,38570310585584; 0,0064789482293958365
431,0292125226654; 0,0038337270216604468
