243,25580803816732; 59,63139329673801
255,27970159531208; 35,28512278948776
266,0578355369742; 24,303819697704718
287,01348289062366; 14,38107035365872
303,2834131570151; 10,04317527258194
324,923863973947; 6,545852655561148
362,80589039230637; 3,873315747697012
396,8141632313931; 2,3560984684050474
446,1420721570692; 1,4531180651065514
481,28178497507577; 1,0577219616701377
533,7020249327466; 0,6893927392211932
587,7667046293325; 0,4881389534957767
656,2928927654716; 0,3052445090491459
698,2924658954095; 0,21024746196589736
753,2924272214156; 0,11772256599223398
812,6243782130745; 0,06870359561170988
907,3661364427446; 0,038468780991112166
1034,3205953248698; 0,021539587524731042
1220,377671077503; 0,011732011534441544
1410,4362075282281; 0,007336296510129895
1652,719813832745; 0,004716014476258907
1770,6477989906443; 0,0038337270216604468
