455,4629609302057; 59,63139329673801
481,28178497507577; 40,50987739789369
519,1892246989137; 26,04109143845901
563,955985970517; 16,972834080822004
595,924952977377; 12,354494648549048
638,4465155687768; 7,9418785117218516
693,4961610303694; 5,105302652128858
753,2924272214156; 3,2368518114186364
795,9943070692126; 2,455750412544384
864,6284108274089; 1,5569890196268246
958,8019910141982; 1,0008841308141556
1048,677046994719; 0,6258758555069723
1195,403072681837; 0,33622218587608504
1307,4563632292652; 0,21913994613674947
1449,8618695964126; 0,13515403485379437
1652,719813832745; 0,07567596601843077
1896,9904044411048; 0,04540164403600986
2132,8049961914116; 0,028390691717078493
2499,1765366151603; 0,015463616576366973
3073,2351052133226; 0,007752907351799343
3626,058996916583; 0,004524643232362206
3831,60936489053; 0,0038870319959592604
