591,6295092968281; 9919,153081707198
668,1599436009465; 3423,928428112527
757,0094893409735; 1190,1834505478041
932,1149411553916; 367,31417236623946
1140,3996019700342; 115,76543184645655
1530,9561105353562; 33,54674417902891
2226,513861187701; 7,662861136515949
3056,7719595498766; 2,2676700735282727
4116,792744389499; 0,6710714797989615
5150,845758930101; 0,22367793574933476
6281,68064715449; 0,08108625455822559
7208,71503378215; 0,04027474716979468
8272,558787562122; 0,019181543012218732
9402,666419223804; 0,010217874496794968
