364,85279135454783; 10058,955366574579
401,6299103218501; 3447,9727275742484
457,9599445995798; 1006,1771418437746
565,6996619984275; 253,49129146316906
666,0244258492529; 97,86771214636332
844,0551328882806; 27,57746486174664
1108,012205703693; 7,825433190962075
1482,7227420645852; 2,299631013640117
1927,803838266589; 0,7993691551285503
2741,533449612872; 0,19310837905227082
3553,0896185983474; 0,07249714994249308
4431,34358374983; 0,03428723836687997
5491,4132664526705; 0,015990637987846907
6261,603657114991; 0,0100758635076731
