90,0669957521021; 3496,569060497492
101,71764230211598; 1042,0058754003046
108,79079431973202; 558,9672149585078
124,0490931058486; 147,89345077222524
138,31302677233222; 64,31181780685881
169,7621833148245; 17,13533249257637
216,52206922378127; 4,794775699972567
277,04713588231454; 1,3510866401801709
349,98065857286076; 0,46964794771867496
442,1141586070163; 0,19446446922529428
547,8770738437491; 0,08943247687992337
678,9406812696112; 0,04504630049413843
841,3574334273151; 0,024504936767095267
947,1545836150742; 0,01679344516912588
1129,4999591588235; 0,010146620558995989
