36,75255276202189; 3496,569060497492
38,684053604585245; 1653,6884131118784
40,978589096073165; 724,1602305772055
43,968651190991125; 257,06404222612383
45,837061923774456; 133,15631863086665
49,975173421998825; 55,91237004592154
52,77023834283356; 35,23095259872553
58,83808745354364; 16,779348850654454
67,30545623481427; 7,556360465574895
86,6727001985691; 2,0704797838363307
112,68995839577731; 0,6805296790436397
155,70530677721334; 0,19998473150837906
205,71108846633237; 0,07507868450621581
333,5722055857463; 0,01801072695870539
405,50562765084095; 0,010146620558995989
