23,63885156638189; 1407,847806078224
23,63885156638189; 730,842734653083
24,39847248749796; 307,8279963668917
28,219508836901433; 45,59026084509065
35,43647785578548; 10,063545897137091
48,008560184116526; 2,6357720018750426
65,45367955345885; 0,7885628508250405
80,13941241504938; 0,42521710761374604
101,27319360881002; 0,15094441771048828
127,9802213997954; 0,054094103946519485
189,44036746964125; 0,011605109523243841
273,4092394569095; 0,0036756741274571077
399,6210454656473; 0,0014623855874260057
459,2909754322639; 0,0010191851681758996
